# Generated with fmode and g2mode from TF, random seed 1653918450. Sampling rate 8186.417148415001. 
#  Time, h, rshock, pns mass, pns radius
1.939746274467266940e-01	-2.073906188991068156e-01	1.650000000000000000e+02	1.790948269506382085e+00	4.418188042622724510e+01
1.940967810069314237e-01	-1.356164412856417645e-01	1.650000000000000000e+02	1.791098103997935898e+00	4.418188042622724510e+01
1.942189345671361811e-01	-8.654144149167786182e-02	1.650000000000000000e+02	1.791247938489489933e+00	4.418188042622724510e+01
1.943410881273409108e-01	-6.639644932819444012e-02	1.650000000000000000e+02	1.791398403330241029e+00	4.418188042622724510e+01
1.944632416875456404e-01	-2.428346876028372736e-02	1.650000000000000000e+02	1.791549007506443525e+00	4.418188042622724510e+01
1.945853952477503701e-01	-4.487060025456786339e-02	1.650000000000000000e+02	1.791699611682646021e+00	4.418188042622724510e+01
1.947075488079551275e-01	-7.290770912851944618e-02	1.650000000000000000e+02	1.791850215858848294e+00	4.418188042622724510e+01
1.948297023681598572e-01	-6.191057178902820840e-02	1.650000000000000000e+02	1.791997534487957067e+00	4.418188042622724510e+01
1.949518559283645869e-01	-5.937638004301728362e-02	1.650000000000000000e+02	1.792143604050382644e+00	4.418188042622724510e+01
1.950740094885693166e-01	-9.150247131459705863e-02	1.650000000000000000e+02	1.792289673612807999e+00	4.418188042622724510e+01
1.951961630487740740e-01	-1.383191610490577261e-01	1.650000000000000000e+02	1.792435743175233798e+00	4.418188042622724510e+01
1.953183166089788037e-01	-1.781894253117545512e-01	1.650000000000000000e+02	1.792512759624817598e+00	4.413285514615104432e+01
1.954404701691835333e-01	-1.964330763829825743e-01	1.650000000000000000e+02	1.792547629399226183e+00	4.405390720987978170e+01
1.955626237293882907e-01	-1.786586256317692079e-01	1.650000000000000000e+02	1.792582499173634547e+00	4.397495927360849777e+01
1.956847772895930204e-01	-1.610265827566157160e-01	1.650000000000000000e+02	1.792617368948043133e+00	4.389601133733723515e+01
1.958069308497977501e-01	-1.436572505634965136e-01	1.650000000000000000e+02	1.792709357500061884e+00	4.385867256729940067e+01
1.959290844100024798e-01	-1.297850259459300826e-01	1.650000000000000000e+02	1.792852602664387396e+00	4.385867256729940067e+01
1.960512379702072372e-01	-9.330974322139443111e-02	1.650000000000000000e+02	1.792995847828712686e+00	4.385867256729940067e+01
1.961733915304119669e-01	-6.110777425646563704e-02	1.650000000000000000e+02	1.793139092993038197e+00	4.385867256729940067e+01
1.962955450906166965e-01	-2.961895518049365711e-02	1.650000000000000000e+02	1.793283117437384666e+00	4.385867256729940067e+01
1.964176986508214262e-01	4.165285591181080993e-02	1.650000000000000000e+02	1.793428171352369871e+00	4.385867256729940067e+01
1.965398522110261836e-01	5.935034644997245340e-02	1.650000000000000000e+02	1.793573225267355298e+00	4.385867256729940067e+01
1.966620057712309133e-01	1.219852410544986915e-01	1.650000000000000000e+02	1.793718279182340725e+00	4.385867256729940067e+01
1.967841593314356430e-01	1.400776443090335499e-01	1.650000000000000000e+02	1.793862956868434999e+00	4.385867256729940067e+01
1.969063128916403727e-01	1.366557942355015598e-01	1.650000000000000000e+02	1.794006881504379702e+00	4.385867256729940067e+01
1.970284664518451301e-01	1.349166981870186521e-01	1.650000000000000000e+02	1.794150806140324850e+00	4.385867256729940067e+01
1.971506200120498598e-01	1.044679585535075866e-01	1.650000000000000000e+02	1.794294730776269775e+00	4.385867256729940067e+01
1.972727735722545894e-01	1.076424674247948438e-01	1.650000000000000000e+02	1.794437951777404949e+00	4.385867256729940067e+01
1.973949271324593191e-01	4.643469761811349489e-02	1.650000000000000000e+02	1.794578808160339767e+00	4.385867256729940067e+01
1.975170806926640765e-01	-2.832740787070357064e-02	1.650000000000000000e+02	1.794719664543274362e+00	4.385867256729940067e+01
1.976392342528688062e-01	-7.110923267518970414e-02	1.650000000000000000e+02	1.794860520926209180e+00	4.385867256729940067e+01
1.977613878130735359e-01	-9.608236829915228761e-02	1.650000000000000000e+02	1.795001280182009662e+00	4.385867256729940067e+01
1.978835413732782655e-01	-1.000462067532531946e-01	1.650000000000000000e+02	1.795141409873260541e+00	4.385867256729940067e+01
1.980056949334830230e-01	-6.903016117342282432e-02	1.650000000000000000e+02	1.795282184028468953e+00	4.385867256729940067e+01
1.981278484936877526e-01	-3.766305165865952570e-02	1.650000000000000000e+02	1.795423207458527903e+00	4.385867256729940067e+01
1.982500020538924823e-01	-2.392814099425535565e-02	1.650000000000000000e+02	1.795564230888586854e+00	4.385867256729940067e+01
1.983721556140972397e-01	4.926457301981338605e-02	1.650000000000000000e+02	1.795705254318646249e+00	4.385867256729940067e+01
1.984943091743019694e-01	1.259986716567720322e-01	1.650000000000000000e+02	1.795783409708777256e+00	4.381010052338160676e+01
1.986164627345066991e-01	1.586884178314280636e-01	1.650000000000000000e+02	1.795823016229102453e+00	4.373174550230516644e+01
1.987386162947114288e-01	2.063297166806127292e-01	1.650000000000000000e+02	1.795862622749427873e+00	4.365339048122871901e+01
1.988607698549161862e-01	2.627854574729461268e-01	1.650000000000000000e+02	1.795902229269753070e+00	4.357503546015225737e+01
1.989829234151209159e-01	2.704116302777505587e-01	1.650000000000000000e+02	1.795995916493443811e+00	4.353727681553944961e+01
1.991050769753256455e-01	2.984304443930473894e-01	1.650000000000000000e+02	1.796139904119206543e+00	4.353727681553944961e+01
1.992272305355303752e-01	2.675811455961201735e-01	1.650000000000000000e+02	1.796283891744969052e+00	4.353727681553944961e+01
1.993493840957351326e-01	3.009978693979558084e-01	1.650000000000000000e+02	1.796427879370731784e+00	4.353727681553944961e+01
1.994715376559398623e-01	2.273787158551063836e-01	1.650000000000000000e+02	1.796571189072335706e+00	4.353727681553944961e+01
1.995936912161445920e-01	1.717909102496187057e-01	1.650000000000000000e+02	1.796713538040002778e+00	4.353727681553944961e+01
1.997158447763493216e-01	1.088216684289600306e-01	1.650000000000000000e+02	1.796855887007670072e+00	4.353727681553944961e+01
1.998379983365540791e-01	5.399604310444244132e-02	1.650000000000000000e+02	1.796998235975337366e+00	4.353727681553944961e+01
1.999601518967588087e-01	3.518099607273116047e-02	1.650000000000000000e+02	1.797140940780927343e+00	4.353727681553944961e+01
2.000823054569635384e-01	4.908921408950076698e-02	1.650000000000000000e+02	1.797284417208023788e+00	4.353727681553944961e+01
2.002044590171682681e-01	6.703884846868036866e-03	1.650000000000000000e+02	1.797427893635120011e+00	4.353727681553944961e+01
2.003266125773730255e-01	2.288153329984946721e-02	1.650000000000000000e+02	1.797571370062216012e+00	4.353727681553944961e+01
2.004487661375777552e-01	7.136866835461141978e-02	1.650000000000000000e+02	1.797714803834131514e+00	4.353727681553944961e+01
2.005709196977824849e-01	1.389903067998513597e-01	1.650000000000000000e+02	1.797858086874960293e+00	4.353727681553944961e+01
2.006930732579872145e-01	1.865389163318320054e-01	1.650000000000000000e+02	1.798001369915788850e+00	4.353727681553944961e+01
2.008152268181919720e-01	2.145977709887127438e-01	1.650000000000000000e+02	1.798144652956617628e+00	4.353727681553944961e+01
2.009373803783967016e-01	2.863491011106826245e-01	1.650000000000000000e+02	1.798275063286127518e+00	4.352782762043073461e+01
2.010595339386014313e-01	3.666945288840641748e-01	1.650000000000000000e+02	1.798313184806879628e+00	4.345063395885207314e+01
2.011816874988061887e-01	3.710067115764688617e-01	1.650000000000000000e+02	1.798351306327631738e+00	4.337344029727339034e+01
2.013038410590109184e-01	3.394227136970787706e-01	1.650000000000000000e+02	1.798389427848383848e+00	4.329624663569472887e+01
2.014259946192156481e-01	2.895326746309613286e-01	1.650000000000000000e+02	1.798429834438771469e+00	4.322085550901439888e+01
2.015481481794203777e-01	1.766919943711928453e-01	1.650000000000000000e+02	1.798565814199213353e+00	4.322085550901439888e+01
2.016703017396251352e-01	9.285655823418716148e-02	1.650000000000000000e+02	1.798701793959655015e+00	4.322085550901439888e+01
2.017924552998298648e-01	2.722087827899534115e-02	1.650000000000000000e+02	1.798837773720096456e+00	4.322085550901439888e+01
2.019146088600345945e-01	-4.814836821350632762e-02	1.650000000000000000e+02	1.798973753480538340e+00	4.322085550901439888e+01
2.020367624202393242e-01	-8.994380389983619439e-02	1.650000000000000000e+02	1.799106900154890942e+00	4.322085550901439888e+01
2.021589159804440816e-01	-9.734510051647683737e-02	1.650000000000000000e+02	1.799239822545671608e+00	4.322085550901439888e+01
2.022810695406488113e-01	-9.617014523318209718e-02	1.650000000000000000e+02	1.799372744936452273e+00	4.322085550901439888e+01
2.024032231008535410e-01	-8.603048413634460656e-02	1.650000000000000000e+02	1.799505667327233160e+00	4.322085550901439888e+01
2.025253766610582706e-01	-5.142059435973059256e-02	1.650000000000000000e+02	1.799636998872129912e+00	4.322085550901439888e+01
2.026475302212630281e-01	-2.651405377486860601e-02	1.650000000000000000e+02	1.799767997066511915e+00	4.322085550901439888e+01
2.027696837814677577e-01	1.211334425246559515e-02	1.650000000000000000e+02	1.799898995260893475e+00	4.322085550901439888e+01
2.028918373416724874e-01	4.510752937190379286e-02	1.650000000000000000e+02	1.800029993455275479e+00	4.322085550901439888e+01
2.030139909018772171e-01	3.329099294675094689e-02	1.650000000000000000e+02	1.800161716152470337e+00	4.322085550901439888e+01
2.031361444620819745e-01	7.431728771317561329e-03	1.650000000000000000e+02	1.800293706672231098e+00	4.322085550901439888e+01
2.032582980222867042e-01	-3.073796418685967313e-02	1.650000000000000000e+02	1.800426779315531078e+00	4.322085550901439888e+01
2.033804515824914338e-01	-7.199823050836598459e-02	1.650000000000000000e+02	1.800561707596769701e+00	4.322085550901439888e+01
2.035026051426961913e-01	-1.252412159507606260e-01	1.650000000000000000e+02	1.800696635878008101e+00	4.322085550901439888e+01
2.036247587029009209e-01	-1.756094544924012291e-01	1.650000000000000000e+02	1.800831564159246723e+00	4.322085550901439888e+01
2.037469122631056506e-01	-2.106144442228113367e-01	1.650000000000000000e+02	1.800966965524539720e+00	4.322085550901439888e+01
2.038690658233103803e-01	-2.795273686203098018e-01	1.650000000000000000e+02	1.801103636601246949e+00	4.322085550901439888e+01
2.039912193835151377e-01	-2.999985439494119999e-01	1.650000000000000000e+02	1.801240307677954178e+00	4.322085550901439888e+01
2.041133729437198674e-01	-3.058120231338340433e-01	1.650000000000000000e+02	1.801376978754661184e+00	4.322085550901439888e+01
2.042355265039245971e-01	-3.008490057045563049e-01	1.650000000000000000e+02	1.801496613428417604e+00	4.320749700465087528e+01
2.043576800641293267e-01	-2.575414344547192202e-01	1.650000000000000000e+02	1.801535317014118842e+00	4.313067919517197879e+01
2.044798336243340842e-01	-2.021484980315784441e-01	1.650000000000000000e+02	1.801574020599820303e+00	4.305386138569306098e+01
2.046019871845388138e-01	-1.653596165185859113e-01	1.650000000000000000e+02	1.801612724185521985e+00	4.297704357621416449e+01
2.047241407447435435e-01	-1.479155267553366460e-01	1.650000000000000000e+02	1.801659488055951330e+00	4.290633713199839860e+01
2.048462943049482732e-01	-1.567598270544112160e-01	1.650000000000000000e+02	1.801799506714458765e+00	4.290633713199839860e+01
2.049684478651530306e-01	-1.784384477893041498e-01	1.650000000000000000e+02	1.801939525372966644e+00	4.290633713199839860e+01
2.050906014253577603e-01	-1.521979599017023455e-01	1.650000000000000000e+02	1.802079544031474079e+00	4.290633713199839860e+01
2.052127549855624900e-01	-1.552447610247679466e-01	1.650000000000000000e+02	1.802219562689981736e+00	4.290633713199839860e+01
2.053349085457672196e-01	-1.965221447434371549e-01	1.650000000000000000e+02	1.802362098644140875e+00	4.290633713199839860e+01
2.054570621059719771e-01	-2.436454145630850832e-01	1.650000000000000000e+02	1.802504670814459642e+00	4.290633713199839860e+01
2.055792156661767067e-01	-2.400332759568976904e-01	1.650000000000000000e+02	1.802647242984778408e+00	4.290633713199839860e+01
2.057013692263814364e-01	-2.356786284735282178e-01	1.650000000000000000e+02	1.802789815155097175e+00	4.290633713199839860e+01
2.058235227865861661e-01	-2.150185366563989731e-01	1.650000000000000000e+02	1.802930862048788496e+00	4.290633713199839860e+01
2.059456763467909235e-01	-1.396181265492690282e-01	1.650000000000000000e+02	1.803071714358800204e+00	4.290633713199839860e+01
2.060678299069956532e-01	-4.616327525589953434e-02	1.650000000000000000e+02	1.803212566668811689e+00	4.290633713199839860e+01
2.061899834672003828e-01	6.529900856550342747e-04	1.650000000000000000e+02	1.803353418978823619e+00	4.290633713199839860e+01
2.063121370274051403e-01	4.009775856426518043e-02	1.650000000000000000e+02	1.803491019355028646e+00	4.290633713199839860e+01
2.064342905876098699e-01	8.100426813224982647e-02	1.650000000000000000e+02	1.803627748897742356e+00	4.290633713199839860e+01
2.065564441478145996e-01	1.062206313764520599e-01	1.650000000000000000e+02	1.803764478440456287e+00	4.290633713199839860e+01
2.066785977080193293e-01	1.814525682155304076e-01	1.650000000000000000e+02	1.803901207983169996e+00	4.290633713199839860e+01
2.068007512682240867e-01	2.090545327646584906e-01	1.650000000000000000e+02	1.804035525048867994e+00	4.290633713199839860e+01
2.069229048284288164e-01	2.271059655500324848e-01	1.650000000000000000e+02	1.804168743026020705e+00	4.290633713199839860e+01
2.070450583886335461e-01	2.325935917832127331e-01	1.650000000000000000e+02	1.804301961003172972e+00	4.290633713199839860e+01
2.071672119488382757e-01	1.840188793691147073e-01	1.650000000000000000e+02	1.804435178980325238e+00	4.290633713199839860e+01
2.072893655090430332e-01	1.554875205577231911e-01	1.650000000000000000e+02	1.804507849470373460e+00	4.286139979680660161e+01
2.074115190692477628e-01	1.468179941915525866e-01	1.650000000000000000e+02	1.804538724434300079e+00	4.278544251914230756e+01
2.075336726294524925e-01	1.374930173647728182e-01	1.650000000000000000e+02	1.804569599398226698e+00	4.270948524147801351e+01
2.076558261896572222e-01	9.010895844454182291e-02	1.650000000000000000e+02	1.804600474362153317e+00	4.263352796381372656e+01
2.077779797498619796e-01	5.490148596358711275e-02	1.650000000000000000e+02	1.804679570954085044e+00	4.259538220647444717e+01
2.079001333100667093e-01	5.080778501986998874e-02	1.650000000000000000e+02	1.804807332986226198e+00	4.259538220647444717e+01
2.080222868702714389e-01	7.610733377021139390e-02	1.650000000000000000e+02	1.804935225375533747e+00	4.259538220647444717e+01
2.081444404304761686e-01	8.632304554400334340e-02	1.650000000000000000e+02	1.805063117764841296e+00	4.259538220647444717e+01
2.082665939906809260e-01	1.505968833464529089e-01	1.650000000000000000e+02	1.805191010154148845e+00	4.259538220647444717e+01
2.083887475508856557e-01	1.984334394882037444e-01	1.650000000000000000e+02	1.805318906673539558e+00	4.259538220647444717e+01
2.085109011110903854e-01	2.485726461193889791e-01	1.650000000000000000e+02	1.805447011936423651e+00	4.259538220647444717e+01
2.086330546712951428e-01	3.159847724846560069e-01	1.650000000000000000e+02	1.805575117199307744e+00	4.259538220647444717e+01
2.087552082314998725e-01	3.592127709588750495e-01	1.650000000000000000e+02	1.805703222462191837e+00	4.259538220647444717e+01
2.088773617917046022e-01	3.607249536272095769e-01	1.650000000000000000e+02	1.805831327725076152e+00	4.259538220647444717e+01
2.089995153519093318e-01	3.210610876144334158e-01	1.650000000000000000e+02	1.805959001146671072e+00	4.259538220647444717e+01
2.091216689121140893e-01	2.688684793088831348e-01	1.650000000000000000e+02	1.806086635497615056e+00	4.259538220647444717e+01
2.092438224723188189e-01	2.049069106772619386e-01	1.650000000000000000e+02	1.806214269848559262e+00	4.259538220647444717e+01
2.093659760325235486e-01	1.736129073582366178e-01	1.650000000000000000e+02	1.806341904199503245e+00	4.259538220647444717e+01
2.094881295927282783e-01	1.634339346510865210e-01	1.650000000000000000e+02	1.806470949987732943e+00	4.259538220647444717e+01
2.096102831529330357e-01	1.707858923367061299e-01	1.650000000000000000e+02	1.806600300699112482e+00	4.259538220647444717e+01
